longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,rooms_per_household,bedrooms_per_room,population_per_household,median_house_value
-1.4498005452818188,0.976715432934347,0.5865454739108497,-0.3775462147050537,-0.5883058251685204,-0.601969913643112,-0.5302100292036224,0.9135661267937952,0.2829566893964045,-0.9053841675735388,-0.05242767990623778,406200.0
-0.07863487745731156,0.5180429031811044,1.4594146404740804,-0.1867048431565918,-0.28758582108685654,-0.3381227640648792,-0.27033778968548405,-0.4864177193041954,0.08252275802312056,-0.44689401318720884,-0.04078942866538969,59600.0
-1.4148981464644712,1.24817468523729,-0.8417858895562553,-0.5348178992100512,-0.6980924933253182,-0.7708320893731812,-0.7428327706275537,0.448917900293363,0.5782397229417778,-0.8023186304947356,-0.04857314464298459,333300.0
1.252642334575938,-1.1668765938716301,-1.0798411168007729,0.16186807162349034,-0.03937248438453083,-0.17189905983059242,0.007909254647068029,-0.356234293276328,0.2165838826675008,-0.6640259202963111,-0.05610839627592025,180400.0
-0.9013342781520187,1.4026256391337897,0.34849024666633216,-0.5237812897711039,-0.6121724921591286,-0.681124058516582,-0.7113331052314157,-0.09823059336712538,0.47253488786316844,-0.4351033315779094,-0.021574635756152895,99300.0
-1.1257068419778486,0.8082234832290739,-1.0798411168007729,0.30948272286940903,1.2016941991270975,1.1631675170352662,1.4673937513347939,-0.8196746864574213,-0.9654927805689849,1.7496891454312573,-0.04328027522306557,140100.0
0.22052854097712357,-0.6614007447558108,-1.635303313704647,-1.1032032853158316,-1.106212498864719,-1.1648438327433424,-1.1024539505667956,-0.6876007387123277,-1.0043699700460018,1.6516295374062788,-0.15735872106257767,500001.0
0.7839529790286461,-0.8018107028435373,0.18978676183665383,0.346271420999233,0.48569418940885045,0.40416721674854944,0.6221527298717585,0.2788759747273145,-0.3471374502048123,0.09826469085273686,-0.046460515245531166,174400.0
0.9435068021936833,-0.7362860557359306,0.5071937314960105,0.2667158612934887,0.04893418348071966,0.47804441863045466,0.13128294411527508,-0.09056347751393123,0.17716514081063559,-0.6787512193307152,0.04187601559206655,131000.0
-1.0259857024997012,1.0328794161694403,-0.5243789198968987,-0.29569136136619534,-0.29474582118403897,-0.4040845514594374,-0.4724606426440361,0.30329521357481687,0.33998203093573137,-0.09059912304767423,-0.006485027012158056,253900.0
0.9335346882458707,-0.7596877154172172,-0.9211376319710946,4.620198426231533,4.504840910627278,5.2035468675766055,4.541236099574591,-0.1284789408427414,0.10677302107635905,-0.3736402331543853,0.016916329305295935,157700.0
-1.2354000954038087,0.939272777444287,0.34849024666633216,-0.6507022983189967,-0.6026258253628852,-0.5087439207921365,-0.5485848340180361,-0.0405171664995877,-0.5105093026238484,0.3488462153470829,-0.015794233235741313,158200.0
1.2027817648368608,-1.3260078797043866,-0.206971950237542,-0.10025140255150547,-0.3591858220586812,-0.3979281179692786,-0.32808717624507033,0.45070339302629864,0.43093195988238275,-0.9103062360491297,-0.04315174302121532,184100.0
-1.1755674117169188,0.794182487420304,0.9833041859850455,-0.22579283491952978,-0.1563191526385112,-0.2941482391351737,-0.08133979730865623,-0.0780650283833816,-0.3555816858468713,0.1213882793932858,-0.06638252405740648,250000.0
0.8138693208720911,-0.9234993331862338,-0.28632369265238117,-0.47411654729584163,-0.37111915555398534,-0.7673141273788047,-0.45408583782962225,-0.4406250821536103,-0.21305615811771353,0.42905672907475045,-0.12115425089234355,137300.0
0.6593015546809636,-0.7362860557359306,0.11043501942181466,-0.7877401988525911,-0.7171858269178049,-0.5835006131726358,-0.7507076869765882,-0.7131752963870238,-0.45830534195929024,0.7471764179347608,0.04045978966602826,187500.0
0.2155424840032137,-0.689482736373354,-0.4450271774820595,-0.1853252669767234,-0.003572483898618471,-0.5650313127021594,-0.007840578051000958,-1.1957309647089576,-0.3896468119716894,0.4652448400086318,-0.13123551247797027,194300.0
1.123004853254346,-1.1294339383815701,-1.0798411168007729,-0.3389180816687385,-0.2923591544849782,-0.14815281636855146,-0.29396253873258754,-0.2892258012990956,-0.22009828603939252,0.09509196994724467,0.012549827957115504,127900.0
0.6443433837592412,-0.7550073834809606,0.745248958740528,-0.5247010072243495,-0.24223915380470087,0.3083027524017915,-0.1548390165663115,-0.9431362574907074,-0.8510051971749175,1.349825128434323,0.08053943429959204,135200.0
0.8188553778460009,-0.7971303709072806,0.11043501942181466,-0.4810144281951836,-0.552505824682608,-0.5113823922879188,-0.5013353359238292,0.330235148045287,-0.11317646916358373,-0.3535230131999109,-0.031293923690311205,241100.0
0.6194130988897061,-0.8439336902698539,0.5865454739108497,-0.5679277275268928,-0.7338924938112306,-0.6600162865503233,-0.706083160998726,0.7290302013956806,0.2746505935152682,-0.8393829724667303,-0.014730391406785233,331900.0
-1.110748671056126,0.770780827739014,-1.0798411168007729,1.5244294786068457,1.1897608656317935,2.1209326700042515,1.3046454801214147,1.2655707676428456,0.22606675769519366,-0.6686433956867825,0.06499929810029531,253100.0
1.1529211950977907,-0.5443924463493709,-1.635303313704647,-0.38996240032386925,-0.6264924923534935,-0.6477034195700058,-0.6010842763449328,-0.11487768737714327,0.4962467635383392,-1.0175568460634163,-0.0475744526169093,165300.0
0.7789669220547434,-0.4788677992417643,0.745248958740528,-1.1009039916827177,-1.1539458328459355,-1.0250048434668788,-1.173328197708106,-0.9134655694286883,-0.3166711014722962,0.15374478802447508,0.157842891214898,96900.0
0.5795246430984485,-0.6239580892657475,-0.7624341471414162,1.8913967424518399,2.158747545450488,2.44370568298829,2.349384382426657,0.04072275284898473,-0.2483728366540763,0.013131901170786029,-0.007136074364354641,163200.0
-0.14843967509201403,0.5648462225436809,-1.635303313704647,-0.028513441198348716,-0.3973724892436544,-0.2774379196618856,-0.2808376781508634,1.9006285211543426,0.4731911594660797,-1.184128699984039,-0.023318363144336274,256200.0
-1.4298563173861936,0.9720351009980903,1.4594146404740804,-0.39961943358294805,-0.46181249011829667,-0.30206365362252063,-0.4855855032257602,0.3120651337630593,0.08098529684758286,-0.31507812765843396,0.029462985787826933,221200.0
0.6692736686287833,-0.7362860557359306,-0.12762020782270284,-1.1124004598482875,-1.094279165369415,-1.0355587294500082,-1.097204006334106,-1.1905845444787315,-1.1375695935788062,2.5155591586206443,-0.005214525552594773,137500.0
0.8088832638981883,-0.726925391863414,0.11043501942181466,0.02023158382366805,0.17781418523000414,0.9239461014176683,0.1916573027912062,-0.23004196865149318,-0.3131676528119544,0.26489851225336075,0.10587832702641603,160800.0
1.2227259927324932,-1.3587702032581899,1.3800628980592413,0.32787707193432103,0.5477475235844318,0.02686579285167637,0.5460285384977585,-0.6408628407031297,-0.2917663062201699,0.27682515640129135,-0.08974056627677364,170100.0
-0.24816081457016143,-0.4788677992417643,-1.3972480864601295,0.3844396953089254,0.11814751775348355,0.23442555051988626,0.2152820518383097,0.4068012775929397,0.22649411988540244,-0.7551741587810434,-0.016239427914163145,272300.0
-1.2354000954038087,0.9299121135717737,-0.4450271774820595,-0.32328288496356333,-0.4355591564286276,-0.5149003542822952,-0.3569618695248635,-0.2728937942419489,-0.045370010690895496,-0.5045067544793541,-0.06793011772836133,169200.0
1.3025029043150083,-1.3353685435769032,0.269138504251493,-0.6378262539735583,-0.47851915701172243,-0.5667902936993476,-0.5197101407382431,-0.6392348914466296,-0.5360049003771208,0.9736367543228148,-0.04383658412776917,113600.0
0.6293852128375258,-0.7830893750985073,1.8561733525482764,-0.4837735805549204,-0.5644391581779121,-0.5122618827865129,-0.5380849455526568,-0.6127675874054656,-0.019019169333036184,-0.3952307419327691,-0.02037797776656587,164900.0
1.1728654229934161,-0.8766960138236571,-1.8733585409491644,-0.24556676016431017,-0.10142581856011225,0.2106793070578453,-0.10233957423941488,-0.9876685468298085,-0.36131444543959174,0.38687251052222627,0.04464537055440331,83000.0
-1.2902467221167886,1.1358467187671069,-1.0798411168007729,-0.23774916181172256,-0.6217191589553719,-0.5008285063047895,-0.598459304228588,1.3544252883524672,0.9957954218722925,-1.4145422108582915,0.004644348924845436,219700.0
1.337405303132356,-1.28388489227807,-0.7624341471414162,0.20601450937927912,0.032227516587293885,0.17110223462111038,0.05253378062493016,0.10494797674252303,0.21240402290308547,-0.5900164313617248,0.0017572815798354144,189200.0
-1.8985456729334786,1.5664372569028062,-0.04826846540786367,-0.5637889989872875,-0.5835324917703987,-0.5404055787415244,-0.6352089138574156,-0.24915724379233373,0.02225820597147892,-0.09019706611456331,0.0043465120609240075,109400.0
0.13576557242069864,-0.5631137740944009,-1.8733585409491644,-1.0296258890561836,-1.1706524997393613,-1.0716178398923666,-1.170703225591761,4.5956722580442815,0.8493803674900632,-1.6165786863275435,0.06519822085344577,500001.0
-0.647045372482744,0.8831087942091972,-0.8417858895562553,-1.1050427202223227,-1.1921325000309089,-1.1736387377292834,-1.2179527236859682,0.7541321286410699,0.5041899081518276,-0.8566122452273582,-0.04675999642374892,175000.0
1.1429490811499712,-0.7035237321821274,0.8246007011553672,-0.3002899486324233,-0.32815915497089054,-0.5465620122316832,-0.41733622820079463,-0.7644819552128514,0.16655180523392152,-0.19397172954714437,-0.06358890650295185,90000.0
0.12080740149897616,-0.02019526948851829,0.34849024666633216,-0.2294717047325122,-0.12051915215259884,0.26872567996505653,0.023659087345137015,-1.0211727928184247,-0.5131393568928408,0.2562380797805537,0.026410338898079786,59000.0
0.7091621244200409,-0.7550073834809606,0.9039524435702063,-0.2027998985883898,0.23270751930840308,1.1042416536294608,0.2494066893507925,-0.7991415200286612,-0.7272121143617805,1.3122403717043056,0.12183053109584525,143400.0
0.7191342383678535,-0.708204064118384,1.6181181253037589,0.8259040728668131,0.6312808580515606,0.19660745908033955,0.6326526183371378,0.6440617531048012,0.23204798708595997,-0.5504158361761161,-0.0751607333224057,479700.0
-1.5146192859426186,1.5430355972215162,-1.159192859215612,-0.41893350010110564,-0.33054582166995133,-0.6934369254968995,-0.5722095830651397,-0.8207249763003247,0.2945009391873385,0.31421251556696445,-0.07207820726090176,57500.0
0.6293852128375258,-0.8205320305885672,0.4278419890811713,0.015173137830817255,0.051320850179780476,-0.13759893038542215,-0.020965438632725115,0.3279770248830449,0.000735914016970915,-0.060561473486574306,-0.04453643601092656,242000.0
-0.8564597653868513,1.1171253910220769,-1.3972480864601295,0.10300615461577199,0.2756675198914979,-0.019747203573811444,0.06565864120665431,-0.7224703614967183,0.009974688069431454,0.2644191638927347,-0.0365055376657887,95000.0
0.9086044033763286,-0.9890239802938403,-0.36567543506722033,-0.24694633634417856,-0.4594258234192358,-0.6283546286009354,-0.44096097724789807,3.5469053354131637,0.37914189553654143,-0.8360818888228962,-0.08225518338151011,500001.0
1.2227259927324932,-1.3681308671307064,1.8561733525482764,-0.4975693423536044,-0.552505824682608,-0.5887775561642005,-0.4855855032257602,-0.615708398965595,-0.20225926625627944,-0.2769804399749688,-0.059920799107762004,199100.0
0.8886601754807033,-0.8813763457599171,-0.12762020782270284,0.005975963298361262,-0.46181249011829667,-0.3601100265297319,-0.4330860608988636,1.5862767711733765,1.0430760369426435,-1.4297167482629067,-0.005280551148513623,366800.0
-0.9462087909171861,1.3558223197712131,0.9833041859850455,0.33201580047392626,0.3496541875623835,0.3645901443118145,0.33078082495748223,-0.883952424843105,-0.02573327071164133,-0.15917849261715455,-0.013479126084800052,73500.0
-0.06367670653558909,-0.5677941060306575,1.5387663828889198,-0.10760914217747027,-0.005959150597679295,-0.37066391251286124,-0.007840578051000958,-0.18876557782539227,-0.247209801960126,0.1678354477103272,-0.09283052929354825,458600.0
0.7939250929764659,-0.8673353499511438,-0.6037306623117379,0.02437031236327325,0.4021608549417216,0.4059261977457377,0.48040423558913764,-0.3124897213194044,-0.6238873112865373,0.8531916951547748,-0.02873334182011274,213300.0
0.34517996532480605,-0.6145974253932341,-0.4450271774820595,-1.0466406619412272,-1.1372391659525098,-1.0214868814725024,-1.1392035601956232,-0.3968805101966867,0.04616906373878545,-0.7493764983729584,0.0793020482247288,375000.0
0.6543154977070609,-0.8532943541423705,0.34849024666633216,-0.4810144281951836,-0.4809058237107833,0.19660745908033955,-0.4488358935969326,0.25624222861274737,-0.24469926672134712,-0.02940136762197958,0.16567379335388266,173500.0
-0.8315294805173162,1.1358467187671069,-0.04826846540786367,-0.24786605379742416,-0.2780391542906132,-0.22818645174061544,-0.28608762238355306,-0.4314350460282061,-0.023758360975415442,-0.21023442837166414,-0.009699658516135318,152800.0
1.1728654229934161,-1.3306882116406464,-0.12762020782270284,-0.6185121874554007,-0.4379458231276884,-0.5720672366909123,-0.42783611666617394,-0.7438437597998009,-0.6645870303730236,1.0492631404101944,-0.06860110349918977,244400.0
0.8088832638981883,-0.8018107028435373,0.031083277006975496,-0.14991614502676784,-0.03937248438453083,-0.1332014778924516,0.0026593104143783665,-0.055011166331653656,-0.3403341228591576,0.2160689978113932,-0.047679413776923474,192600.0
-1.225427981455996,1.0843630674682736,-0.04826846540786367,-0.6598994728514527,-0.6837724931309532,-0.617800742617806,-0.6509587465554846,-0.09681270207920592,-0.27041083366976754,-0.07028133324900027,-0.01934165749872163,165700.0
0.649329440733151,-0.7596877154172172,1.8561733525482764,-1.0857286537041653,-1.039385831291016,-0.8411913292607099,-1.0604543967052782,-1.0204901044205374,-1.0506216130528385,2.650119581603597,0.1553645708391865,38800.0
-0.8764039932824836,1.3698633155799864,-1.159192859215612,1.42326055874983,1.1205475313590296,1.1473366880605722,1.267895870492587,0.30429298892557505,0.1679638975158727,-0.6406976913465867,-0.027528109659958173,134500.0
-1.4298563173861936,0.9860760968068637,0.5865454739108497,-0.29661107881944093,-0.4355591564286276,-0.5755851986852888,-0.3989614233863808,0.5615089714525999,0.1270348925246192,-0.5964546481754717,-0.07588016328205373,322600.0
0.7141481813939436,-0.8439336902698539,0.031083277006975496,-0.08921479311255827,-0.4403324898267492,-0.4682873578568074,-0.39633645127003597,1.9807656361678663,0.6614543294549207,-1.1768555462316952,-0.04623755529523476,481300.0
1.5218894111669283,-0.8439336902698539,-0.04826846540786367,2.6474044890197224,3.1038675582785746,1.7972801665216191,2.2050109160276916,-0.6786207605555045,0.3487934182897513,0.10512641670228773,-0.04382377878513593,159000.0
0.6692736686287833,-0.7035237321821274,0.5865454739108497,-0.38122508451803605,0.051320850179780476,0.06556337478981719,0.11553311141720611,-1.0336187274568291,-0.8807071420732279,1.6557391879007606,-0.029172442438660174,238000.0
0.7939250929764659,-0.9000976735049471,-0.206971950237542,-0.3931814114102289,-0.6288791590525543,-0.5500799742260596,-0.6037092484612776,0.8773311272136305,0.4956571102805453,-1.016814593403404,-0.011253247515838578,255700.0
0.6692736686287833,-0.7971303709072806,1.0626559283998847,-1.040202639768508,-1.0322258311938335,-0.8930812686777624,-1.0499545082398989,-1.5283052434642965,-0.6849718315459602,1.1395973674290925,0.08749390012264717,90000.0
0.7141481813939436,-0.689482736373354,0.5865454739108497,-0.7872803401259681,-0.6169458255572502,-0.35395359303957313,-0.5249600849709327,-1.4683862079266616,-0.9781897947591133,1.5211547626750275,0.027324355351674805,146400.0
1.2326981066803058,-1.1715569258078868,-1.4765998288749687,0.2602778391207695,0.23270751930840308,-0.027662618061158432,0.2152820518383097,-0.22857156287142844,0.03216704559097102,-0.25181401801647857,-0.060462099304065375,190500.0
0.5595804152028233,-0.7784090431622506,-0.7624341471414162,-0.056104964795716694,0.44750752222387724,-0.4067230229552197,0.427904793262241,-0.03883670275094232,-0.6845927520847926,1.2973365682770188,-0.14189915119595328,500001.0
-1.250358266325531,0.939272777444287,0.5071937314960105,-0.6953085948014083,-0.8269724950746027,-0.7769885228633399,-0.8294568504669331,0.2672702719632327,0.29576030007070414,-0.7405376435746457,-0.0125988323011266,190600.0
-1.110748671056126,0.7426988361214674,-0.7624341471414162,-0.0032212112340947317,-0.2661058207953091,0.062045412795440756,-0.23621315217300126,1.2798021950141856,0.415361779536151,-0.8761071510094502,0.04787005356615316,248000.0
